Topic,Title,Summary,URL,Revision ID
Travel,Into the Wild (film),"Into the Wild is a 2007 American biographical adventure drama film written, co-produced, and directed by Sean Penn. It is an adaptation of the 1996 non-fiction book of the same name written by Jon Krakauer and tells the story of Christopher McCandless (""Alexander Supertramp""), a man who hiked across North America into the Alaskan wilderness in the early 1990s. The film stars Emile Hirsch as McCandless, Marcia Gay Harden as his mother, William Hurt as his father, Jena Malone, Catherine Keener, Brian H. Dierker, Vince Vaughn, Kristen Stewart, and Hal Holbrook.
The film premiered during the 2007 Rome Film Fest and opened outside Fairbanks, Alaska, on September 21, 2007. It received critical acclaim and grossed $56 million worldwide. It was nominated for two Golden Globes and won the award for Best Original Song: ""Guaranteed"" by Eddie Vedder. It was also nominated for two Academy Awards: Best Editing and Best Supporting Actor for Holbrook.",https://en.wikipedia.org/wiki/Into_the_Wild_(film),1172834391
Travel,Summer House: Martha's Vineyard,"Summer House: Martha's Vineyard is an American reality television series that premiered on Bravo on May 7, 2023. It is a spin-off of Summer House and follows a group of young Black professionals and entrepreneurs vacationing on Martha's Vineyard. On July 11, 2023, the series was renewed for a second season.

",https://en.wikipedia.org/wiki/Summer_House:_Martha%27s_Vineyard,1174452358
Travel,Tana Toraja Regency,"Tana Toraja (lit. 'Toraja Land' in Toraja language) is a landlocked regency (kabupaten) of South Sulawesi Province of Indonesia, and home to the Toraja ethnic group. It covers an area of 2,054.30 km2 (793.17 sq mi) and had a population of 221,081 at the 2010 census and 280,794 at the 2020 census; the official estimate as at mid 2022 was 291,046 (comprising 150,655 males and 140,391 females). The local government seat is in the town of Makale, while the traditional center of Toraja culture is in Rantepao. Formerly, the Tana Toraja area covered a larger area, but on 24 June 2008 this was divided into two regencies, consisting of Tana Toraja with its capital at Makale and Toraja Utara (North Toraja) with its capital at Rantepao.
The Tana Toraja boundary was determined by the Dutch East Indies government in 1909. In 1926, Tana Toraja was under the administration of the Bugis state, Luwu. The regentschap (or regency) status was given on 8 October 1946, the last regency given by the Dutch. Since 1984, Tana Toraja has been named as the second tourist destination after Bali by the Ministry of Tourism, Indonesia. Since then, hundreds of thousands of foreign visitors have visited this regency. In addition, numerous Western anthropologists have come to Tana Toraja to study the indigenous culture and people of Toraja.

",https://en.wikipedia.org/wiki/Tana_Toraja_Regency,1177145105
Travel,Tourism in the Andaman and Nicobar Islands,"Tourism in Andaman and Nicobar Islands relates to tourism in union territory of India, Andaman and Nicobar Islands. The Andamans are an archipelago of over 572 tropical islands, of which only 38 are inhabited. In 2004 Radhanagar beach at Havelock Island was bestowed with the title of ""Asia’s Best Beach"" and as the world's seventh most spectacular beach by Time Magazine.

",https://en.wikipedia.org/wiki/Tourism_in_the_Andaman_and_Nicobar_Islands,1177139419
Travel,Geierlay,"The Geierlay is a suspension bridge in the low mountain range of the Hunsrück in western Germany. It was opened in 2015. It has a span range of 360 metres (1,180 ft) and is up to 100 metres (330 ft) above ground.
On both sides of the bridge are the villages of Mörsdorf and Sosberg.
A stream named Mörsdorfer Bach runs through the valley below the bridge. The nearest city is Kastellaun 8 km eastwards. The state capital Mainz is 66 km towards east.
The bridge has a weight of 57 tons and can support 50 tons. It is a pedestrians only bridge. Until 2020, bridge was free for tourists.  Due to the coronavirus pandemic, a fee of 5 euros per person was introduced for crossing the bridge. This fee has since been withdrawn; crossing is possible in both directions and is free of charge.
Twenty per cent of all visitors visiting the bridge do not cross it. The bridge site is within the Top 100 sightseeing destinations in Germany.Swiss Engineer Hans Pfaffen designed the bridge with similarities to Nepalese suspension bridges.Since 2017 the Geierlay is only the second longest suspension rope bridge in Germany.",https://en.wikipedia.org/wiki/Geierlay,1137793892
Travel,Masurian Lake District,"The Masurian Lake District or Masurian Lake Land (Polish: Pojezierze Mazurskie; German: Masurische Seenplatte) is a lake district in northeastern Poland within the geographical region of Masuria, in the past inhabited by Masurians who spoke the Masurian dialects. It contains more than 2,000 lakes. The district had been elected as one of the 28 finalists of the New 7 Wonders of Nature.The Lakeland extends roughly 290 km (180 mi) eastwards from the lower Vistula to the Poland–Russia border, and occupies an area of roughly 52,000 square kilometres (20,000 sq mi). Administratively, the Lake District lies within the Warmian-Masurian Voivodeship. Small parts of the district lie within the Masovian and Podlaskie Voivodeships.The lakes are well connected by rivers and canals, forming an extensive system of waterways. The 18th-century Masurian Canal links this system to the Baltic Sea. The whole area is a prime tourist destination, frequented by boating enthusiasts, canoeists, anglers, hikers, bikers and nature-lovers. It is one of the most famous lake districts in Central Europe and a popular vacation spot, with the highest number of visitors every year.

",https://en.wikipedia.org/wiki/Masurian_Lake_District,1159076425
Travel,"Lava, West Bengal","Lava (also known as Lava Bazar) is a town in the Kalimpong II CD block in the Kalimpong subdivision of the Kalimpong district in the Indian state of West Bengal. As it lies in the high altitude, so it is also visible from high altitude towns and villages of East Sikkim, high areas of Bhutan and also from Pakyong Airport. The climate of the town is usually very cold because of high altitude making it a perfect place for tourists during summer season.

","https://en.wikipedia.org/wiki/Lava,_West_Bengal",1161108636
Travel,Hong Kong–Zhuhai–Macau Bridge,"The Hong Kong–Zhuhai–Macau Bridge (HZMB) is a 55-kilometre (34 mi) bridge–tunnel system consisting of a series of three cable-stayed bridges, an undersea tunnel, and four artificial islands. It is both the longest sea crossing and the longest open-sea fixed link in the world. The HZMB spans the Lingding and Jiuzhou channels, connecting Hong Kong and Macau with Zhuhai— a major city on the Pearl River Delta in China.
The HZM Bridge was designed to last for 120 years and cost ¥127 billion (US$18.8 billion) to build. The cost of constructing the Main Bridge  was estimated at ¥51.1 billion (US$7.56 billion) funded by bank loans and shared among the governments of mainland China, Hong Kong and Macau.Originally set to be opened to traffic in late 2016, the structure was completed on 6 February 2018 and journalists were subsequently taken for a ride over the bridge. On 24 October 2018, the HZMB was opened to the public after its inauguration a day earlier by Chinese leader Xi Jinping.

",https://en.wikipedia.org/wiki/Hong_Kong%E2%80%93Zhuhai%E2%80%93Macau_Bridge,1175492225
Travel,Nidaros Cathedral,"Nidaros Cathedral (Norwegian: Nidarosdomen / Nidaros Domkirke) is a Church of Norway cathedral located in the city of Trondheim in Trøndelag county. It is built over the burial site of King Olav II (c. 995–1030, reigned 1015–1028), who became the patron saint of the nation, and is the traditional location for the consecration of new kings of Norway. It was built over a 230-year period, from 1070 to 1300 when it was substantially completed. However additional work, additions and renovations have continued intermittently since then, including a major reconstruction starting in 1869 and completed in 2001.
In 1152, the church was designated as the cathedral for the Catholic Archdiocese of Nidaros. In 1537, during the Protestant Reformation, it became part of the newly established state Church of Norway. It is the northernmost medieval cathedral in the world.The cathedral is the main church for the Nidaros og Vår Frue parish, the seat of the Nidaros domprosti (arch-deanery), and the seat of the Bishop of the Diocese of Nidaros. The Preses of the Church of Norway is also based at this cathedral. The church seats about 1,850 people.",https://en.wikipedia.org/wiki/Nidaros_Cathedral,1167215840
Travel,Postojna Cave,"Postojna Cave (Slovene: Postojnska jama; German: Adelsberger Grotte; Italian: Grotte di Postumia) is a 24,340 m (79,860 ft) long karst cave system near Postojna, southwestern Slovenia. It is the second-longest cave system in the country (following the Migovec System) as well as one of its top tourism sites. The caves were created by the Pivka River.

",https://en.wikipedia.org/wiki/Postojna_Cave,1166769286
Travel,List of performances on Top of the Pops,"This list of performances on Top of the Pops is a chronological account of popular songs performed by recording artists and musical ensembles on Top of the Pops, a weekly BBC One television programme that featured artists from the UK Singles Chart.
The BBC transmitted new installments of the programme weekly from January 1964 through July 2006, and later converted it into a radio programme. This list does not include performances from the radio programme.",https://en.wikipedia.org/wiki/List_of_performances_on_Top_of_the_Pops,1175376425
Travel,Bosnian pyramid claims,"The Bosnian pyramid claims are pseudoarchaeological theories put forward to explain the formation of a cluster of natural hills in the area of Visoko in central Bosnia and Herzegovina. Since 2005, Semir Osmanagić, a Bosnian-American businessman based in Houston, Texas, has claimed that these hills are the largest human-made ancient pyramids on Earth. His claims have been overwhelmingly refuted by scientists but he has proceeded to promote the area as a tourist attraction.Direct study of the site by geologists, archaeologists, and other scientists has demonstrated that the hills are natural formations known as flatirons, and that there is no evidence that they were shaped by human construction. The European Association of Archaeologists has condemned the so-called 'Bosnian pyramids' as a ""cruel hoax""; along with various other scholars they are also concerned about damage being done to genuine archaeological and paleontological sites: a medieval Bosnian castle, Roman fortifications, and some even more ancient remains. Osmanagić initiated excavations in 2006 and has since reshaped one of the hills, making it look like a stepped pyramid. The academic community has called for the government to end funding of excavations and disruption of the site because of the damage to true archaeological resources.Many scholars have noted that the claims have been used for serious ideological, political and economic gains by various factions in Bosnia. Although Osmanagić's claims have been completely disproved by the scientific community, the Visoko area in recent years has attracted pseudoscience enthusiasts; the so-called Bosnian pyramids and the Ravne tunnels have been morphed into ""New Age pilgrimage sites."" By June 2016, Osmanagić had completed an ""archaeological park"" at one of the hills, where he attracts volunteers who are constructing botanical gardens; meditation sessions have been held at the site. It has been noted that tourist traffic has aided the economy of the city of Visoko, located near the front of the war that destroyed so much of the country in the late 20th century. As of 2017, Osmanagić continued to make alterations to the hills and add to his marketing about them. His work at the time was based on private funding.",https://en.wikipedia.org/wiki/Bosnian_pyramid_claims,1170363379
Travel,Chiang Mai,"Chiang Mai (, from Thai: เชียงใหม่ [t͡ɕʰīa̯ŋ màj] , Northern Thai: ᨩ᩠ᨿᨦᩉ᩠ᨾᩲ᩵, เจียงใหม่ [t͡ɕīa̯ŋ màj] ), sometimes written as Chiengmai or Chiangmai, is the largest city in northern Thailand, the capital of Chiang Mai province and the second largest city in Thailand. It is 700 km (435 mi) north of Bangkok in a mountainous region called the Thai highlands and has a population of 1.2 million people as of 2022, which is more than 66 percent of the total population of Chiang Mai province (1.8 million).      Chiang Mai (meaning ""New City"" in Thai) was founded in 1296 as the new capital of Lan Na, succeeding the former capital, Chiang Rai.: 208–209  The city's location on the Ping River (a major tributary of the Chao Phraya River) and its proximity to major trading routes contributed to its historic importance.The city (thesaban nakhon, ""city municipality"") of Chiang Mai officially only covers most parts (40,2 km²) of the Mueang Chiang Mai district in the city centre and has a population of 127,000. This census area dates back to 1983 when Chiang Mai's municipal area was enlarged for the first and last time since becoming the first City Municipality in Thailand (then under Siam) in 1935. The city's sprawl has since extended into several neighboring districts, from Hang Dong in the south, to Mae Rim in the north, and Suthep in the west, to San Kamphaeng in the east, forming the Chiang Mai urban area with over a million residents.
The city municipality is subdivided into four khwaeng (electoral wards): Nakhon Ping, Sriwichai, Mengrai, and Kawila. The first three are on the west bank of the Ping River, and Kawila is on the east bank. Nakhon Ping District includes the northern part of the city. Sriwichai, Mengrai, and Kawila consist of the western, southern, and eastern parts, respectively. The city center—within the city walls—is mostly within Sriwichai ward.",https://en.wikipedia.org/wiki/Chiang_Mai,1172996053
Travel,Orchha,"Orchha is a town, near city of Niwari in Niwari district of Madhya Pradesh state, India. The town was established by rajput ruler Rudra Pratap Singh some time after 1501, as the seat of an eponymous former princely state of covering parts of central & north India, in the Bundelkhand region. Orchha lies on the Betwa River, 80 km from Tikamgarh & 15 km from Jhansi in Uttar Pradesh.

",https://en.wikipedia.org/wiki/Orchha,1177062859
Travel,Road signs in the Netherlands,"The road signs of the Kingdom of the Netherlands (the Netherlands and six Dutch Caribbean islands), as well as Suriname, are regulated in the Reglement verkeersregels en verkeerstekens 1990, commonly abbreviated as RVV 1990.
While most previous signage, from the RVV 1966 (Dutch) remained legal and official, they have been updated / replaced. Some aren't official anymore and have lost legal validity, but most surviving old signs remained valid.",https://en.wikipedia.org/wiki/Road_signs_in_the_Netherlands,1173597355
Travel,Fuerteventura,"Fuerteventura (Spanish: [ˌfweɾteβenˈtuɾa]) is one of the Canary Islands, in the Atlantic Ocean, part of the North Africa region, and politically part of Spain. It is located 97 km (60 mi) away from the northwestern coast of Africa. The island was declared a biosphere reserve by UNESCO in 2009.
Fuerteventura belongs to Province of Las Palmas, one of the two provinces that form the autonomous community of the Canary Islands. The island's capital is Puerto del Rosario, where the Insule Council is found, the government of the island. Fuerteventura has 119,732 inhabitants (as of 2020), the fourth largest population of the Canary Islands and the third of the province. At 1,660 km2 (640 sq mi), it is the second largest of the Canary Islands, after Tenerife. From a geological point of view, Fuerteventura is the oldest island in the archipelago.

",https://en.wikipedia.org/wiki/Fuerteventura,1173912999
Travel,Little Canada (attraction),"Little Canada, previously known as Our Home and Miniature Land, is a tourist attraction located at The Tenor, near Yonge–Dundas Square in Toronto, Ontario, Canada. It contains HO scale replicas of natural and man-made structures located throughout Canada, including Golden Horseshoe, Niagara Falls, Ottawa, Quebec City, and Toronto.
It opened on 5 August 2021.

",https://en.wikipedia.org/wiki/Little_Canada_(attraction),1153689538
Travel,Lombok,"Lombok   is an island in West Nusa Tenggara province, Indonesia.  It forms part of the chain of the Lesser Sunda Islands, with the Lombok Strait separating it from Bali to the west and the Alas Strait between it and Sumbawa to the east.  It is roughly circular, with a ""tail"" (Sekotong Peninsula) to the southwest, about 70 kilometres (43 miles) across and a total area of about 4,738.65 square kilometres (1,829.60 square miles) including smaller offshore islands. The provincial capital and largest city on the island is Mataram.
Lombok is somewhat similar in size and density, and shares some cultural heritage with the neighboring island of Bali to the west. However, it is administratively part of West Nusa Tenggara, along with the larger and more sparsely populated island of Sumbawa to the east. Lombok is surrounded by a number of smaller islands locally called Gili.
The island was home to some 3,168,692 people as recorded in the decennial 2010 census and 3,758,631 in the 2020 Census; the official estimate as at mid 2022 was 3,869,194. Lomboq is Sasak for straight, honest.",https://en.wikipedia.org/wiki/Lombok,1176329695
Travel,Lookout Mountain,"Lookout Mountain is a mountain ridge located at the northwest corner of the U.S. state of Georgia, the northeast corner of Alabama, and along the southeastern Tennessee state line in Chattanooga.  Lookout Mountain was the scene of the 18th-century ""Last Battle of the Cherokees"" in this area during the Nickajack Expedition. On November 24, 1863, during the American Civil War, the Battle of Lookout Mountain took place here.",https://en.wikipedia.org/wiki/Lookout_Mountain,1155371492
Travel,Jeju Province,"Jeju Province (Jeju: 제주도; Korean: 제주도; RR: Jejudo; IPA: [tɕedʑudo]), officially Jeju Special Self-Governing Province (Jeju: 제주특벨ᄌᆞ치도; Korean: 제주특별자치도), is the southernmost province of the Republic of Korea (ROK), consisting of 8 inhabited and 55 uninhabited islands, including Mara Island, U Island, the Chuja Archipelago, and the country's largest island Jeju Island. The province is located in the Korea Strait, with the Korean Peninsula to the northwest, Japan to the east, and China to the west. The province has two cities: the capital Jeju City, located on the northern half of the island and Seogwipo, located on the southern half of the island. The island is home to the shield volcano Hallasan, the highest point in South Korea. Jeju and Korean are the official languages of the province, and the vast majority of residents are bilingual in both languages.
Jeju Island was first settled by humans 8,000 to 10,000 years ago and the Tamna Kingdom is the earliest known civilization on the island. Beginning in the 5th century A.D., the Kingdom would become a tributary state of various Korean Kingdoms and briefly invaded by the Mongol Empire, before being annexed into the Goryeo in 1105 and later Joseon in 1392. Joseon ruled the island brutally and islanders would stage multiple uprisings. Jeju Island, with the rest of mainland Korea, would be annexed by the Empire of Japan in 1910. Following Japan's surrender in World War II in 1945, the islands would become part of South Jeolla Province in the United States Army Military Government in Korea, before becoming a separate province on August 1, 1946. On July 1, 2006, the islands were designated a Special Self-Governing Province.",https://en.wikipedia.org/wiki/Jeju_Province,1174478692
Travel,Acapulco,"Acapulco de Juárez (Spanish: [akaˈpulko ðe ˈxwaɾes] ), commonly called Acapulco ( AK-ə-PUUL-koh, US also  AHK-; Nahuatl languages: Acapolco), is a city and major seaport in the state of Guerrero on the Pacific Coast of Mexico, 380 kilometres (240 mi) south of Mexico City. Acapulco is located on a deep, semicircular bay and has been a port since the early colonial period of Mexico's history. It is a port of call for shipping and cruise lines running between Panama and San Francisco, California, United States. The city of Acapulco is the largest in the state, far larger than the state capital Chilpancingo. Acapulco is also Mexico's largest beach and balneario resort city. Acapulco de Juárez is the municipal seat of the municipality of Acapulco.
The city is one of Mexico's oldest beach resorts, coming into prominence in the 1940s through the 1960s as a getaway for Hollywood stars and millionaires. Acapulco was once a popular tourist resort, but due to a massive upsurge in gang violence and homicide numbers since 2014, Acapulco no longer attracts many foreign tourists, and most now only come from Mexico itself. It is both the sixth deadliest city in Mexico and the seventh-deadliest city in the world; the US government has warned its citizens not to travel there. In 2016 there were 918 murders, and the homicide rate was one of the highest in the world: 103 in every 100,000. In September 2018 the city's entire police force was disarmed by the military, due to suspicions that it has been infiltrated by drug gangs.The resort area is divided into three parts: the north end of the bay and beyond is the ""traditional"" area, which encompasses the area from Parque Papagayo through the Zócalo and onto the beaches of Caleta and Caletilla, the main part of the bay known as ""Zona Dorada"" ('golden zone' in Spanish), where the famous in the mid-20th century vacationed, and the south end, ""Diamante"" ('diamond' in Spanish), which is dominated by newer luxury high-rise hotels and condominiums.
The name ""Acapulco"" comes from Nahuatl language Aca-pōl-co, and means ""where the reeds were destroyed or washed away"" or ""at the big reeds"", which inspired the city's seal, which is an Aztec-type glyph showing two hands breaking reeds.The ""de Juárez"" was added to the official name in 1885 to honor Benito Juárez, former president of Mexico (1806–1872). The island and municipality of Capul, in the Philippines, derives its name from Acapulco. Acapulco was the eastern end of the trans-Pacific sailing route from Acapulco to Manila, in what was then a Spanish colony.",https://en.wikipedia.org/wiki/Acapulco,1168016553
Travel,Snowbird (person),"A snowbird is a person who migrates from the colder northern parts of North America to warmer southern locales, typically during the winter. The southern locales include the Sun Belt and Hawaii in the United States, as well as Mexico and the Caribbean. Snowbirds used to primarily be retired or older, but are increasingly of all ages.
Conversely, a sunbird is one who leaves warmer locales in the summer, migrating to cooler locales such as higher elevations or more northerly regions.

",https://en.wikipedia.org/wiki/Snowbird_(person),1176801458
Travel,Lake Alakol,"Alakol Lake (Kazakh: Алакөл, Alakól, from Turkic ""motley lake"") is a lake located in the Balkhash-Alakol Basin, part of the Almaty and Shyghyz regions, east central Kazakhstan. Its elevation is 347 m (1,138 ft) above sea level.
The lake is the northwest extension of the region known as the Dzhungarian Gate (Alataw Pass), a narrow valley connects the southern uplands of Kazakhstan with arid northwest China. The Dzhungarian Gate is a fault-bounded valley (see vertical line on the image along the southwest side of the lake) where the elevation of the valley floor is between 350 and 450 m above sea level and the peaks of the Dzhungarsky Alatau range (lower left) reach 4,463 m (14,642 ft) above sea level. Two well-defined alluvial fans are visible where mountain streams cut through the faulted landscape to the southwest of the lake.
Its waters are reputed to have medicinal properties since the time of the silk road. In 2021, Lake Alakol was selected as one of the top 10 tourist destinations in Kazakhstan.

",https://en.wikipedia.org/wiki/Lake_Alakol,1163252617
Travel,Tourism in London,"London, the capital city of England, is one of the world's most visited cities in terms of international visits. It is home to an array of notable tourist attractions, attracting 20.42 million international visitors in 2018, an additional 27.8 million overnighting domestic tourists in 2017, and 280 million day-trippers in 2015.

",https://en.wikipedia.org/wiki/Tourism_in_London,1176367558
Travel,"San Felipe, Baja California","San Felipe (Kiliwa: Juwiy mja') is a coastal city in San Felipe Municipality, Baja California, located on the Gulf of California. The population of San Felipe was reported as 17,143 inhabitants in the 2020 Mexican Census. San Felipe is historically a fishing town. Today it is also a popular tourist destination, known for its beaches, nature, and desert racing, as home to the San Felipe 250.

","https://en.wikipedia.org/wiki/San_Felipe,_Baja_California",1174953027
Travel,Titan submersible implosion,"On 18 June 2023, Titan, a submersible operated by American tourism and expeditions company OceanGate, imploded during an expedition to view the wreck of the Titanic in the North Atlantic Ocean off the coast of Newfoundland, Canada. On board the submersible were Stockton Rush, the American CEO of OceanGate; Paul-Henri Nargeolet, a French deep-sea explorer and Titanic expert; Hamish Harding, a British businessman; Shahzada Dawood, a Pakistani-British businessman; and Dawood's son Suleman. 
Communication between Titan and its mother ship, Polar Prince, was lost 1 hour 45 minutes into the dive. Authorities were alerted when it failed to resurface at the scheduled time later that day. After the submersible had been missing for four days, a remotely operated underwater vehicle (ROV) discovered a debris field containing parts of Titan, about 500 metres (1,600 ft) from the bow of the Titanic. The search area was informed by the United States Navy's (USN) sonar detection of an acoustic signature consistent with an implosion around the time communications with the submersible ceased, suggesting the pressure hull had imploded while Titan was descending, resulting in the instantaneous deaths of all five occupants.
The search and rescue operation was conducted by an international team led by the United States Coast Guard (USCG), USN, and Canadian Coast Guard. Support was provided by aircraft from the Royal Canadian Air Force and United States Air National Guard, a Royal Canadian Navy ship, as well as several commercial and research vessels and ROVs.Numerous industry experts had raised concerns about the safety of the vessel. OceanGate executives, including Rush, had not sought certification for Titan, arguing that excessive safety protocols and regulations hindered innovation.",https://en.wikipedia.org/wiki/Titan_submersible_implosion,1176759118
Travel,"Jama Mosque, Fatehpur Sikri","The Jama Masjid is a 16th-century congregational mosque in the UNESCO World Heritage Site of Fatehpur Sikri in Uttar Pradesh, India. Constructed by Mughal Emperor Akbar, it is one of the largest mosques in India. It is the most sought after pilgrimage site by the devotees. It is also one of the most visited tourist destinations in Agra district. Some of the designs of the mosque reflect beautiful Iranian architecture.

","https://en.wikipedia.org/wiki/Jama_Mosque,_Fatehpur_Sikri",1137518265
Travel,Bajío International Airport,"Bajío International Airport, officially known as Aeropuerto Internacional de Guanajuato (Guanajuato International Airport) (IATA: BJX, ICAO: MMLO), is an international airport located in Silao, Guanajuato, Mexico. It handles national and international air traffic for the area that includes the city of León and the state capital, Guanajuato. Guanajuato International Airport is an important connecting point for some flights from Mexico City to the United States.
The general director announced plans to build a cargo terminal and to construct of a second runway. The facility replaced the San Carlos Airport which is now part of the urban center of León. In late 2015, work began on the construction of a parallel taxiway that would run the length of the runway. In August 2016, the airport opened its first and only VIP lounge, while in January 2017, work began on the modernization of the entire terminal, including expansion of the departures level as well as relocation of the customs and immigration checkpoint. Work was completed in mid-2018.
It is one of the ten busiest airports in Mexico; it handled 2,119,000 passengers in 2021 and 2,603,200 passengers in 2022, an increase of 22.9% from previous year.",https://en.wikipedia.org/wiki/Baj%C3%ADo_International_Airport,1176291314
Travel,"Hamilton, Bermuda","The City of Hamilton, in Pembroke Parish, is the territorial capital of the British Overseas Territory of Bermuda. It is the territory's financial centre and a port and tourist destination. Its population of 854 (2016) is one of the smallest of any capital city.","https://en.wikipedia.org/wiki/Hamilton,_Bermuda",1175968524
Travel,"Seventeen Seventy, Queensland","Seventeen Seventy, sometimes inaccurately written as 1770 or Town of 1770, is a coastal town and locality in the Gladstone Region, Queensland, Australia. In the 2016 census, the locality of Seventeen Seventy had a population of 69 people.The town is built on the site of the second landing in Australia by James Cook and the crew of the bark HMS Endeavour in May 1770 (and their first landing in what is now the state of Queensland).","https://en.wikipedia.org/wiki/Seventeen_Seventy,_Queensland",1154842062
Travel,Tiruchirappalli Rock Fort,"Tiruchirappalli Rockfort, locally known as Malaikottai, is a historic fortification and temple complex built on an ancient rock. It is located in the city of Tiruchirappalli, on the banks of river Kaveri, Tamil Nadu, India. It is constructed on an 83 metres (272 ft) high rock.  There are two Hindu temples inside, the Ucchi Pillayar Temple, Rockfort and the Thayumanaswami Temple, Rockfort. Other local tourist attractions include the famous Pallava-era Ganesha temple and the Madurai Nayak-era fort. The fort complex has witnessed fierce battles between the Madurai Nayakas and Adil Shahi dynasty of Bijapur, Carnatic region and Maratha Imperial forces. The fort played an important part during the Carnatic Wars, helping lay the foundations of the British Empire in India. The Rockfort is the most prominent landmark of the city.

",https://en.wikipedia.org/wiki/Tiruchirappalli_Rock_Fort,1176540187
Travel,Reykjavík,"Reykjavík ( RAYK-yə-vik, -⁠veek; Icelandic: [ˈreiːcaˌviːk] ) is the capital and largest city of Iceland. It is located in southwestern Iceland, on the southern shore of Faxaflói bay. Its latitude is 64°08' N, making it the world's northernmost capital of a sovereign state. Reykjavík has a population of around 140,000 as of 2023 (up from 121,822 in 2015). The Capital Region has a population of around 248,000.Reykjavík is believed to be the location of the first permanent settlement in Iceland, which, according to Landnámabók, was established by Ingólfr Arnarson in 874 CE. Until the 18th century, there was no urban development in the city location. The city was officially founded in 1786 as a trading town and grew steadily over the following decades, as it transformed into a regional and later national centre of commerce, population, and governmental activities.
Reykjavík is the centre of Iceland's cultural, economic, and governmental activity, and is a popular tourist destination among foreigners. It is among the cleanest, greenest, and safest cities in the world.",https://en.wikipedia.org/wiki/Reykjav%C3%ADk,1176982754
Travel,Bourbon Street,"Bourbon Street (French: Rue Bourbon, Spanish: Calle de Borbón) is a historic street in the heart of the French Quarter of New Orleans. Extending thirteen blocks from Canal Street to Esplanade Avenue, Bourbon Street is famous for its many bars and strip clubs.
With 17.74 million visitors in 2017 alone, New Orleans depends on Bourbon Street as a main tourist attraction. Tourist numbers have been growing yearly after Hurricane Katrina in 2005, and the city has successfully rebuilt its tourist base. For millions of visitors each year, Bourbon Street provides a rich insight into New Orleans' past.",https://en.wikipedia.org/wiki/Bourbon_Street,1154685924
Travel,ABC islands (Leeward Antilles),"The ABC islands is the physical group of Aruba, Bonaire, and Curaçao, the three westernmost islands of the Leeward Antilles in the Caribbean Sea. These have a shared political history and a status of Dutch underlying ownership, since the Anglo-Dutch Treaty of 1814 ceded them back to the Kingdom of the Netherlands, as Curaçao and Dependencies from 1815. They are a short distance north of the Falcón State, Venezuela. Aruba and Curaçao are autonomous, self governing constituent countries of the Kingdom of the Netherlands, while Bonaire is a special municipality of the Netherlands. Territories of the Kingdom of the Netherlands, the countries, and its special municipalities, are outside the European Union; citizens have Dutch nationality and the former colonial power benefits from preferential trade, mineral and natural resource rights, particularly offshore.",https://en.wikipedia.org/wiki/ABC_islands_(Leeward_Antilles),1168143900
Travel,"Gopalpur, Odisha","Gopalpur is a coastal town and a Notified Area Council on the Bay of Bengal coast in Ganjam district in the southern part of Odisha, India. Today it is a commercial port, a famous sea beach and a tourist destination. Gopalpur is around 15 km from Berhampur. The reconstruction of an all weather port including new berths is under development.

","https://en.wikipedia.org/wiki/Gopalpur,_Odisha",1154655037
Travel,Descendants of the Sun,"Descendants of the Sun (Korean: 태양의 후예) is a 2016 South Korean television series starring Song Joong-ki, Song Hye-kyo, Jin Goo, and Kim Ji-won. It aired on KBS2 from February 24 to April 14, 2016, for 16 episodes. KBS then aired three additional special episodes from April 20 to April 22, 2016, containing highlights and the best scenes from the series, the drama's production process, behind-the-scenes footage, commentaries from cast members and the final epilogue.The series was a major hit in South Korea where it drew a peak audience share of 38.8%. It received several awards, such as winning the Grand Prize in television at the 52nd Baeksang Arts Awards; and was named the Most Popular Show of the year by Korea Broadcasting Advertising Corporation.The show was broadcast across Asia where it was hugely popular, and has been credited with a rise in tourism to Korea. Local adaptations have aired in the Philippines and Vietnam, and an adaptation is planned in China. The actors in the show also received international recognition.",https://en.wikipedia.org/wiki/Descendants_of_the_Sun,1174045936
Travel,Mount Emei,"Mount Emei ([ɤ̌.měɪ]; Chinese: 峨眉山; pinyin: Éméi shān), alternately Mount Omei, is a 3,099-metre-tall (10,167 ft) mountain in Sichuan Province, China, and is the highest of the Four Sacred Buddhist Mountains of China. Mount Emei sits at the western rim of the Sichuan Basin. The mountains west of it are known as Daxiangling.
A large surrounding area of countryside is geologically known as the Permian Emeishan Large Igneous Province, a large igneous province generated by the Emeishan Traps volcanic eruptions during the Permian Period.
Administratively, Mount Emei is located near the county-level city of the same name (Emeishan City), which is in turn part of the prefecture-level city of Leshan. It was made a UNESCO World Heritage Site in 1996.",https://en.wikipedia.org/wiki/Mount_Emei,1175657205
